file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0459_0249_1478199_to_1484457,ག་རེད་ལབ་ན་ད་རྗེས་མ་ཡང་སོ་སོ་ཤི་དུས་སྐབས་ལ་འགྱོད་པ་འདྲ་བོ་མེད་རཱ། ད་ང་འགྲོ་ས་ལ་ནི་འགྲོ་ཡིན་ཟེར། ཟ་ས་ནི་ཟ་ཡིན་འདྲ་བོ་ཡོད་བ། ཨེ་ནས་སྐབས་རེར་ ,ga red lab na da rjes ma yang so so shi dus skabs la 'gyod pa 'dra bo med rA/_da nga 'gro sa la ni 'gro yin zer/_za sa ni za yin 'dra bo yod ba/_e nas skabs rer _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0459_0249_1478199_to_1484457.wav,STT_NS,3,139,6.258,wav16k/STT_NS_M0459_0249_1478199_to_1484457.wav,ག་རེ་ལབ་ན་ད་རྗེས་མ་ཡང་སོ་སོ་ཤི་དུས་སྐབས་ལ་འགྱོད་པ་འདྲ་བོ་མེད་རཱ། ད་ང་འགྲོ་ས་ལ་ནི་འགྲོ་ཡིན། ཟ་ས་ནི་ཟ་ཡིན་འདྲ་བོ་ཡོད་བ། ཨེ་ནས་སྐབས་རེ།
STT_CS-X-2014-M-D-B02-3-R-01_0115_732951_to_735958,ད་པུ་གུ་ལབ་སོང་ད་རཱ། ཨ་ནས་ངས་པ་ལགས་ལ་ལབ་ཡོད།  ,da pu gu lab song da rA/_a nas ngas pa lags la lab yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2014-M-D-B02-3-R-01_0115_732951_to_735958.wav,STT_CS,3,46,3.007,wav16k/STT_CS-X-2014-M-D-B02-3-R-01_0115_732951_to_735958.wav,ད་པུ་གུ་ལབ་སོང་ད་རཱ། ཨ་ནས་ངའི་པ་ལགས་ལཡོད་བ།
STT_PC0161_0143_1012226_to_1015042,ཁ་ཤས་ཅིག་ཤི་རོགས་བྱེད་ཀི་ཡོད་མ་རེད། ཕྱི་རྒྱལ་ལ་དེ་འདྲས་མང་པོ་རེད་འདུག་ད།  ,kha shas cig shi rogs byed ki yod ma red/_phyi rgyal la de 'dras mang po red 'dug da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0143_1012226_to_1015042.wav,STT_PC,3,74,2.816,wav16k/STT_PC0161_0143_1012226_to_1015042.wav,ཁ་ཤས་ཅིག་ཤི་རོགས་བྱེད་ཀི་ཡོད་མ་རེད། ཕྱི་རྒྱལ་ལ་དེ་འདྲས་མང་པོ་རེད་འདུག་ད།
STT_NS_M0490_0737_4708643_to_4716595,ཨེ་ད་གལ་ཡོད་མ་རེད། ཐ་མག་ད་ག་རེ་མི་དགོས་ག་རེ་ཡིན་ནས་ངའི་གྲོགས་པོ་ཡིན་ལབ་ཡ་ཅིག་མི་འདུག་བེ། ཐ་མག་ལ་སོ་སོའི་གྲོགས་པོ་བརྩིས་ན་ཡོང་ཡ་ཁོ་རང་མི་འདུག་བ་ཡང་།  ,e da gal yod ma red/_tha mag da ga re mi dgos ga re yin nas nga'i grogs po yin lab ya cig mi 'dug be/_tha mag la so so'i grogs po brtsis na yong ya kho rang mi 'dug ba yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0490_0737_4708643_to_4716595.wav,STT_NS,3,149,7.952,wav16k/STT_NS_M0490_0737_4708643_to_4716595.wav,ཨ་ད་གལ་ཡོད་མ་རེད། ཐ་མག་ད་ག་རེ་མི་དགོས་ག་རེ་ཡིན་ནས་ངའི་ཀི་གྲོགས་པོ་ཡིན་ལབ་ཡ་ཅིག་མི་འདུག་བེ། ཐ་མག་ལ་སོ་སོའི་གྲོགས་པོ་བརྩིས་ན་ཡོང་ཡ་ཁོ་རང་མི་འདུག་བ་ཡ།
STT_PC0161_0163_1159765_to_1161877,མི་ཚེ་གང་ང་བཟའ་ཚང་འཚོལ་གི་མིན། བུ་གུ་དགོས་ཡ་མེད།  ,mi tshe gang nga bza' tshang 'tshol gi min/_bu gu dgos ya med/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0163_1159765_to_1161877.wav,STT_PC,3,50,2.112,wav16k/STT_PC0161_0163_1159765_to_1161877.wav,མི་ཚེ་གང་ང་བཟའ་ཚང་བཙལ་གི་མིད། བུ་གུ་དགོས་ཡ་མེད།
STT_NS_M0490_0415_2703967_to_2706498,ཁྱེད་རང་སོ་སོ་ག་རེ་དགའ་བོ་ཡོད་གཞས་འཁྲབ་ཡ་དགའ་བོ་ཡོད་ན།  ,khyed rang so so ga re dga' bo yod gzhas 'khrab ya dga' bo yod na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0490_0415_2703967_to_2706498.wav,STT_NS,3,56,2.531,wav16k/STT_NS_M0490_0415_2703967_to_2706498.wav,ཁྱེད་རང་སོ་སོ་ག་རེ་དགའ་བོ་ཡོད་ གཞས་འཁྲབ་ཡ་དགའ་བོ་ཡོད་ན།
STT_PC0161_0154_1079394_to_1086561,འགུལ་བསྐྱོད་བཏང་བྱས་བསྡད་དགོས་ཀི་འདུག་ཟེ། དེ་ནས་མཚམས་མཚམས་ན། ཡིན་གཅིག་མིན་གཅིག་ཁོ་ལ་ཡ། བུ་མོ་དེ་ཚོ་དུག་སློག་ཕུད་བཅུག ཁོ་རང་ལྟ་བཅུག དེ་འདྲས་བྱེད་དགོས་ཀི་འདུག་ཟེ།  ,'gul bskyod btang byas bsdad dgos ki 'dug ze/_de nas mtshams mtshams na/_yin gcig min gcig kho la ya/_bu mo de tsho dug slog phud bcug_kho rang lta bcug_de 'dras byed dgos ki 'dug ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0154_1079394_to_1086561.wav,STT_PC,3,162,7.167,wav16k/STT_PC0161_0154_1079394_to_1086561.wav,འགུལ་སྐྱོད་བཏང་བྱས་བསྡད་དགོས་ཀི་འདུག་ཟེ། དེ་ནས་མཚམས་མཚམས་ན་ཡིན་གཅིག་མིན་གཅིག་ཁོ་ལ་ཡ། བུ་མོ་དེ་ཚོ་དུག་སློག་ཕུད་བཅུག ཁོ་རང་ལྟ་བཅུག དེ་འདྲས་བྱེད་དགོས་ཀི་འདུག་ཟེ།
STT_CS-X-2015-P-D-B08-2-R-01_0065_454274_to_459638,ང་སོ་སོ་སྐྱིད་པོ་བྱུང་བའི་ཞུགས་ལ། ང་རང་སྤུན་རྒྱ་ཕཱོན་བཏང་། ཨ་ཕ་ནི་རཱ། སྒྲུང་དེབ་ཀློག་བསྡད་བསྡད། ང་བཏང་། ཨ་ནས་རྗེས་ལ་རཱ་ང་།  ,nga so so skyid po byung ba'i zhugs la/_nga rang spun rgya phA+on btang /_a pha ni rA/_sgrung deb klog bsdad bsdad/_nga btang /_a nas rjes la rA nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2015-P-D-B08-2-R-01_0065_454274_to_459638.wav,STT_CS,3,124,5.364,wav16k/STT_CS-X-2015-P-D-B08-2-R-01_0065_454274_to_459638.wav,ང་སོ་ཚོ་སྐྱིད་པོ་བྱུང་ནས་བྱུང་ར། ང་རང་སྤུན་རྒྱ་ཕཱོན་དང་ཨབ་པ་ནི་རཱ། སྒྲུང་དེབ་ཀློག་བསྡད་བསྡད། ང་བལྟ། ཨ་ནས་རྗེས་ལ་རཱ་ང་།
STT_NS_M0490_0739_4723694_to_4732141,ཐ་མག་གིས་སོ་སོའི་གཟུགས་པོ་ལ་གནོད་ཀི་འདུག་བ་ཡ། གཅིག་དབང་པོ་མང་པོ་ཅིག་ལ་གནོད་ཀི་འདུག་བ་ང་རང་ཚོ་ཀ་ཅི་རེད་བ། ཨེ་ནས་གློ་བ་ཡིན་པ་ཡིན་ན་རེད་ད།  ,tha mag gis so so'i gzugs po la gnod ki 'dug ba ya/_gcig dbang po mang po cig la gnod ki 'dug ba nga rang tsho ka ci red ba/_e nas glo ba yin pa yin na red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0490_0739_4723694_to_4732141.wav,STT_NS,3,137,8.447,wav16k/STT_NS_M0490_0739_4723694_to_4732141.wav,ཐ་མག་གི་སོ་སོའི་གཟུགས་པོ་ལ་གནོད་ཀི་འདུག་བ་ཡ། ཅིག་དབང་པོ་མང་པོ་ཅིག་ལ་གནོད་ཀི་འདུག་བ་ང་རང་ཚོ་ཀ་ཅི་རཱ་། ཨེ་ནས་སློགག་བ་ཡིན་པ་ཡིན་ན་རེད་ད།
STT_MV0856_0104_758358_to_765177,རི་གཤམ་ལ་ཁུག་མའི་དམག་གྲ་བསྒྲིགས་བྱས་ང་འཛུལ་རུ་བཅུག་རྩིས་བྱེད་ཀི་ཡོད་རེད།  ,ri gsham la khug ma'i dmag gra bsgrigs byas nga 'dzul ru bcug rtsis byed ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0856_0104_758358_to_765177.wav,STT_MV,3,74,6.819,wav16k/STT_MV0856_0104_758358_to_765177.wav,རི་གཤམ་ལ་གུང་མའི་དམག་ཁྲ་བསྒྲིགས་བྱས་ང་རྫུན་རུ་བཅུག་རྩིས་བྱེད་ཀི་ཡོད་རེད།
STT_MV0856_0143_1063560_to_1071875,མེའི་ཚང་ནས་རང་སྨན་བཅོས་བྱེད་ཀ་གཏོང་གི་ཡོད་མ་རེད་བ།  ,me'i tshang nas rang sman bcos byed ka gtong gi yod ma red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0856_0143_1063560_to_1071875.wav,STT_MV,3,52,8.315,wav16k/STT_MV0856_0143_1063560_to_1071875.wav,མིའི་ཚང་ནས་རང་སྨན་བཅོས་བྱེད་ཀར་གཏང་གི་ཡོད་མ་རེད་པ།
STT_MV0856_0146_1087365_to_1092366,ཉིན་གསུམ་རྗེས་ལ། པཱ་ལགས།  ,nyin gsum rjes la/_pA lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0856_0146_1087365_to_1092366.wav,STT_MV,3,26,5.001,wav16k/STT_MV0856_0146_1087365_to_1092366.wav,ཉིན་གསུམ་རྗེས། པཱ་ལགས།
STT_MV0856_0147_1093690_to_1101959,ཉི་མ་གསུམ་ཕྱིན་སོང་། བུ་མོས་བང་སོ་ཉི་མ་གསུམ་བསྲུངས་པ་ཡིན།  ,nyi ma gsum phyin song /_bu mos bang so nyi ma gsum bsrungs pa yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0856_0147_1093690_to_1101959.wav,STT_MV,3,59,8.269,wav16k/STT_MV0856_0147_1093690_to_1101959.wav,ཉི་མ་གསུམ་ཕྱིན་སོང་། བུ་མོས་བང་སོང་ཉི་མ་གསུམ་གསུངས་པ་ཡིན།
STT_CS-D-2013-M-D-B01-3-R-01_0081_641899_to_647364,རྗེས་ལ་པཱ་ལགས་ད་སེམས་པ་སྐྱོ་སོང་ང་། ཨ་ནས་པཱ་ལགས་དེ་ཡིས་མ་བཏོན་མ་བཏོན་དང་ཀུ་ཅི་ལབ་འདུག་ད། དོན་མ་སོང་།  ,rjes la pA lags da sems pa skyo song nga /_a nas pA lags de yis ma bton ma bton dang ku ci lab 'dug da/_don ma song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B01-3-R-01_0081_641899_to_647364.wav,STT_CS,3,102,5.465,wav16k/STT_CS-D-2013-M-D-B01-3-R-01_0081_641899_to_647364.wav,རྗེ་པ་ལགས་དང་སེམས་པ་སྐྱོ་སོང་ང་། ཨ་ནས་པ་ལགས་དེཡིས་མ་སྟོན་མ་སྟོན་དང་ ཀུ་ཅི་ལབ་འདུག་ད། ཐོན་མ་སོང་།
STT_NS_M0490_0744_4748148_to_4752977,ཐ་མག་དང་དེ་ཚོ་ད་བྱས་ནས་ཁྱེད་རང་ཞེ་བོ་ཅིག་བྱས་བཞག་ཡ་ད་དེ་འདྲའི་ཁྱོན་ནས་མཐོང་གི་མི་འདུག་རཱ་ཡ།  ,tha mag dang de tsho da byas nas khyed rang zhe bo cig byas bzhag ya da de 'dra'i khyon nas mthong gi mi 'dug rA ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0490_0744_4748148_to_4752977.wav,STT_NS,3,93,4.829,wav16k/STT_NS_M0490_0744_4748148_to_4752977.wav,ཐ་མག་དང་དེ་ཚོ་ད་བྱས་ནས་ཁྱེད་རང་ཞེ་བོ་ཅིག་བྱས་བཞག་ཡ་དང་དེ་འདྲའི་ཁྱོན་ནས་མཐོང་གི་མི་འདུག་རཱ་ཡ།
STT_PC0161_0159_1126817_to_1130273,མི། མ་འོངས་པ་ལ་ཞེད་དགོས་ཡ་ཡོད་རྒྱུ་མ་རེད། བསམ་བསམ་གི་བསམ་བློ་དེ་གཏང་ག་བྱེད་ཀི་ཡོད་རེད་དེ།  ,mi/_ma 'ongs pa la zhed dgos ya yod rgyu ma red/_bsam bsam gi bsam blo de gtang ga byed ki yod red de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0159_1126817_to_1130273.wav,STT_PC,3,91,3.456,wav16k/STT_PC0161_0159_1126817_to_1130273.wav,མི། མ་འོངས་པ་ལ་ཞེད་དགོས་ཡ་ཡོད་ཀྱི་མ་རེད་བསམ་བསམ་གི་བསམ་བློ་དེ་གཏང་ག་བྱེད་ཀི་ཡོད་རེད་དེ།
STT_NS_M0490_0745_4753199_to_4759598,སོ་སོ་ལ་སྐྱོན་སྐྱོན་མ་ཤས་ད་རེད་བ། ཁེ་ཕན་ད་ཁྱོན་ནས་མི་འདུག་རེད་བ། ཨེ་ནས་ཨོ་དེ་འདྲའི་བསམ་བློ་གཏང་དགོས་རེད་ཡོད་བ།  ,so so la skyon skyon ma shas da red ba/_khe phan da khyon nas mi 'dug red ba/_e nas o de 'dra'i bsam blo gtang dgos red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0490_0745_4753199_to_4759598.wav,STT_NS,3,112,6.399,wav16k/STT_NS_M0490_0745_4753199_to_4759598.wav,སོ་སོ་ལ་སྐྱོན་སྐྱོན་མ་ཤས་ད་རེད་བ། ཁེ་ཕན་ད་ཁྱོན་ནས་མི་འདུག་རེད་བ། ཨེ་ནས་ཨོ་དེ་འདྲའི་བསམ་བློ་བཏང་དགོས་རེད་ཡོད་བ།
STT_MV0856_0025_196050_to_204582,འགོ་འཛིན་ལགས།  ,'go 'dzin lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0856_0025_196050_to_204582.wav,STT_MV,3,15,8.532,wav16k/STT_MV0856_0025_196050_to_204582.wav,འགོ་འཛིན་ལགས།
STT_PC0161_0166_1182994_to_1185145,ལོ་ལྔ་བཅུ་དྲུག་བཅུ་སླེབས་ཡོང་དུས་ཡོད་མ་རེད་ད།  ,lo lnga bcu drug bcu slebs yong dus yod ma red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0166_1182994_to_1185145.wav,STT_PC,3,47,2.151,wav16k/STT_PC0161_0166_1182994_to_1185145.wav,ལོ་ལྔ་བཅུ་དྲུག་ཅུ་སླེབས་ཡོང་དུས་ཡོད་མ་རེད་ད།
